2022-10-26T00:00:42.305406, 20662;   216;   111;   476;   499;   225;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:01:42.309201, 20663;   216;   111;   476;   499;   225;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:02:44.411784, 20664;   216;   111;   476;   499;   225;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:03:44.323528, 20665;   216;   112;   476;   499;   225;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:04:44.333263, 20666;   215;   111;   476;   499;   225;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:05:44.337461, 20667;   215;   111;   476;   499;   225;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:06:44.347384, 20668;   215;   111;   476;   499;   224;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:07:44.350828, 20669;   215;   112;   476;   499;   224;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:08:44.360463, 20670;   215;   111;   476;   498;   224;  -512;   198;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:09:44.368058, 20671;   214;   111;   476;   498;   224;  -512;   198;  -512;0;0;0;0;0;1;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-26T00:10:44.371871, 20672;   214;   112;   476;   498;   224;  -512;   198;  -512;0;0;0;0;0;1;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
