2020-07-26T00:00:03.519446, 13060;   222;   162;   471;   534;   537;  -512;   430;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:01:03.432411, 13061;   222;   162;   471;   533;   536;  -512;   407;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:02:03.439141, 13062;   222;   162;   471;   532;   534;  -512;   402;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:03:03.446251, 13063;   222;   161;   472;   531;   534;  -512;   402;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:04:03.454111, 13064;   222;   161;   473;   530;   532;  -512;   387;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:05:03.460063, 13065;   222;   161;   473;   529;   531;  -512;   366;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:06:03.467247, 13066;   222;   161;   473;   526;   530;  -512;   354;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:07:03.475002, 13067;   222;   161;   473;   526;   530;  -512;   346;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:08:03.481632, 13068;   222;   161;   473;   526;   529;  -512;   343;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:09:03.488961, 13069;   222;   161;   473;   526;   529;  -512;   343;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2020-07-26T00:10:05.589957, 13070;   222;   161;   473;   526;   529;  -512;   342;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
