2021-11-03T00:00:09.624612, 11043;   261;    63;   479;   530;   528;  -512;   821;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:01:11.727833, 11044;   261;    64;   479;   531;   528;  -512;   821;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:02:11.640502, 11045;   261;    61;   479;   531;   528;  -512;   821;  -512;0;0;0;0;1;0;0;1;1;0;0;   210;   255;   270;   285;   495;   520;   545;   245;   270;   295;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:03:11.647711, 11046;   261;    61;   479;   531;   528;  -512;   821;  -512;0;0;0;0;1;0;0;1;1;0;0;   210;   255;   270;   285;   495;   520;   545;   245;   270;   295;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:04:11.654905, 11047;   261;    64;   480;   531;   530;  -512;   821;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:05:11.661669, 11048;   261;    63;   480;   531;   530;  -512;   821;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:06:11.668736, 11049;   261;    63;   480;   531;   530;  -512;   822;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:07:11.675792, 11050;   261;    63;   480;   531;   530;  -512;   822;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:08:11.683192, 11051;   261;    63;   480;   531;   530;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:09:11.690666, 11052;   261;    62;   480;   531;   530;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   210;   255;   270;   285;   495;   520;   545;   245;   270;   295;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:10:11.697078, 11053;   261;    62;   480;   531;   530;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   210;   255;   270;   285;   495;   520;   545;   245;   270;   295;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:11:13.800102, 11054;   261;    64;   480;   532;   530;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:12:13.713659, 11055;   261;    63;   480;   532;   530;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:13:13.720971, 11056;   261;    63;   481;   532;   530;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:14:13.727860, 11057;   261;    64;   481;   532;   531;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:15:13.734599, 11058;   261;    64;   481;   532;   531;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:16:13.741692, 11059;   261;    64;   481;   532;   531;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:17:13.748755, 11060;   261;    64;   481;   532;   531;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:18:13.755668, 11061;   261;    65;   482;   532;   531;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:19:13.762079, 11062;   261;    64;   482;   532;   531;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:20:13.769532, 11063;   261;    66;   482;   532;   531;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:21:15.866777, 11064;   261;    65;   482;   532;   531;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:22:15.780430, 11065;   261;    66;   482;   532;   531;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:23:15.792074, 11066;   261;    66;   482;   532;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:24:15.799688, 11067;   261;    65;   482;   532;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:25:15.806966, 11068;   261;    64;   482;   534;   532;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:26:15.813057, 11069;   261;    66;   484;   534;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:27:15.820801, 11070;   261;    65;   484;   534;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:28:15.828389, 11071;   261;    66;   484;   534;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:29:15.834562, 11072;   261;    67;   484;   534;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:30:15.841579, 11073;   261;    64;   484;   534;   532;  -512;   823;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:31:17.938605, 11074;   261;    66;   484;   534;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:32:17.852286, 11075;   261;    66;   484;   534;   532;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:33:17.859672, 11076;   261;    65;   485;   534;   534;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:34:17.866241, 11077;   261;    67;   485;   534;   534;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:35:17.873677, 11078;   261;    65;   485;   534;   534;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:36:17.879932, 11079;   261;    67;   485;   534;   534;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:37:17.887421, 11080;   261;    66;   485;   534;   534;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:38:17.894032, 11081;   261;    66;   485;   534;   534;  -512;   824;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2021-11-03T00:39:17.901023, 11082;   261;    65;   485;   534;   534;  -512;   825;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
