2020-04-23T00:00:52.713488,-26973;   242;    89;   472;   397;   380;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   545;   182;    50;     0;     0;     0;     0
2020-04-23T00:01:54.811975,-26972;   243;    89;   472;   397;   380;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   545;   182;    50;     0;     0;     0;     0
2020-04-23T00:02:54.726154,-26971;   243;    89;   472;   398;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   543;   182;    50;     0;     0;     0;     0
2020-04-23T00:03:54.733481,-26970;   243;    89;   472;   398;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   543;   182;    50;     0;     0;     0;     0
2020-04-23T00:04:54.741753,-26969;   243;    89;   472;   398;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   543;   182;    50;     0;     0;     0;     0
2020-04-23T00:05:54.749456,-26968;   243;    88;   472;   398;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   543;   182;    50;     0;     0;     0;     0
2020-04-23T00:06:54.757000,-26967;   243;    88;   472;   399;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   541;   182;    49;     0;     0;     0;     0
2020-04-23T00:07:54.760088,-26966;   243;    88;   472;   399;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   541;   182;    49;     0;     0;     0;     0
2020-04-23T00:08:54.767268,-26965;   243;    88;   472;   399;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   541;   182;    49;     0;     0;     0;     0
2020-04-23T00:09:54.774788,-26964;   243;    88;   472;   399;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   541;   182;    49;     0;     0;     0;     0
2020-04-23T00:10:54.782521,-26963;   243;    88;   472;   400;   381;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   538;   184;    48;     0;     0;     0;     0
2020-04-23T00:11:56.886027,-26962;   243;    88;   472;   400;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   538;   184;    48;     0;     0;     0;     0
2020-04-23T00:12:56.795334,-26961;   244;    88;   472;   400;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   538;   184;    48;     0;     0;     0;     0
2020-04-23T00:13:56.803266,-26960;   244;    87;   471;   402;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   534;   184;    47;     0;     0;     0;     0
2020-04-23T00:14:56.811224,-26959;   244;    87;   471;   402;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   534;   184;    47;     0;     0;     0;     0
2020-04-23T00:15:56.818446,-26958;   244;    87;   471;   402;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   534;   184;    47;     0;     0;     0;     0
2020-04-23T00:16:56.825808,-26957;   244;    87;   471;   402;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   534;   184;    47;     0;     0;     0;     0
2020-04-23T00:17:56.834256,-26956;   244;    86;   471;   402;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   534;   184;    47;     0;     0;     0;     0
2020-04-23T00:18:56.842526,-26955;   244;    86;   471;   402;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   534;   184;    47;     0;     0;     0;     0
2020-04-23T00:19:56.849415,-26954;   244;    86;   471;   404;   382;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   529;   186;    46;     0;     0;     0;     0
2020-04-23T00:20:56.852236,-26953;   244;    86;   471;   404;   383;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   529;   186;    46;     0;     0;     0;     0
2020-04-23T00:21:58.955480,-26952;   244;    86;   471;   405;   383;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   527;   186;    46;     0;     0;     0;     0
