2021-03-11T00:00:20.435376, 25884;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:01:20.444108, 25885;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:02:20.453019, 25886;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:03:20.457074, 25887;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:04:22.557809, 25888;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:05:22.474259, 25889;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:06:22.477712, 25890;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:07:22.486345, 25891;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:08:22.495053, 25892;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:09:22.503944, 25893;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:10:22.507507, 25894;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:11:22.516204, 25895;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:12:22.524585, 25896;   275;    18;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:13:22.528167, 25897;   275;    19;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:14:24.634440, 25898;   275;    19;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2021-03-11T00:15:24.545985, 25899;   275;    19;   457;   495;   477;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
